,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
345,0.3469387755102041,norm_prr,1,interpolation,False,train,mlp1,bce,msle
346,0.40425531914893614,norm_prr,1,interpolation,False,train,mlp1,bce,msle
347,0.5517241379310345,norm_prr,1,interpolation,False,train,mlp1,bce,msle
348,0.4444444444444444,norm_prr,1,interpolation,False,train,mlp1,bce,msle
349,0.34545454545454546,norm_prr,1,interpolation,False,train,mlp1,bce,msle
350,0.3559322033898305,norm_prr,1,interpolation,False,train,mlp1,bce,msle
351,0.36363636363636365,norm_prr,1,interpolation,False,train,mlp1,bce,msle
352,0.5094339622641509,norm_prr,1,interpolation,False,train,mlp1,bce,msle
353,0.375,norm_prr,1,interpolation,False,train,mlp1,bce,msle
354,0.5555555555555556,norm_prr,1,interpolation,False,train,mlp1,bce,msle
355,0.40350877192982454,norm_prr,1,interpolation,False,train,mlp1,bce,msle
356,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
357,0.23076923076923078,norm_prr,1,interpolation,False,train,mlp1,bce,msle
358,0.42424242424242425,norm_prr,1,interpolation,False,train,mlp1,bce,msle
359,0.28888888888888886,norm_prr,1,interpolation,False,train,mlp1,bce,msle
360,0.375,norm_prr,1,interpolation,False,train,mlp1,bce,msle
361,0.23076923076923078,norm_prr,1,interpolation,False,train,mlp1,bce,msle
362,0.47368421052631576,norm_prr,1,interpolation,False,train,mlp1,bce,msle
363,0.2653061224489796,norm_prr,1,interpolation,False,train,mlp1,bce,msle
364,0.38144329896907214,norm_prr,1,interpolation,False,train,mlp1,bce,msle
365,0.04,norm_prr,1,interpolation,False,train,mlp1,bce,msle
366,0.352112676056338,norm_prr,1,interpolation,False,train,mlp1,bce,msle
367,0.15151515151515152,norm_prr,1,interpolation,False,train,mlp1,bce,msle
368,0.17391304347826086,norm_prr,1,interpolation,False,train,mlp1,bce,msle
369,0.21428571428571427,norm_prr,1,interpolation,False,train,mlp1,bce,msle
370,0.07692307692307693,norm_prr,1,interpolation,False,train,mlp1,bce,msle
371,0.52,norm_prr,1,interpolation,False,train,mlp1,bce,msle
372,0.4482758620689655,norm_prr,1,interpolation,False,train,mlp1,bce,msle
373,0.3469387755102041,norm_prr,1,interpolation,False,train,mlp1,bce,msle
374,0.20833333333333334,norm_prr,1,interpolation,False,train,mlp1,bce,msle
375,0.3584905660377358,norm_prr,1,interpolation,False,train,mlp1,bce,msle
376,0.2682926829268293,norm_prr,1,interpolation,False,train,mlp1,bce,msle
377,0.42857142857142855,norm_prr,1,interpolation,False,train,mlp1,bce,msle
378,0.35,norm_prr,1,interpolation,False,train,mlp1,bce,msle
379,0.3684210526315789,norm_prr,1,interpolation,False,train,mlp1,bce,msle
380,0.42424242424242425,norm_prr,1,interpolation,False,train,mlp1,bce,msle
381,0.21568627450980393,norm_prr,1,interpolation,False,train,mlp1,bce,msle
382,0.5121951219512195,norm_prr,1,interpolation,False,train,mlp1,bce,msle
383,0.32075471698113206,norm_prr,1,interpolation,False,train,mlp1,bce,msle
384,0.5111111111111111,norm_prr,1,interpolation,False,train,mlp1,bce,msle
385,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
386,0.23076923076923078,norm_prr,1,interpolation,False,train,mlp1,bce,msle
387,0.32,norm_prr,1,interpolation,False,train,mlp1,bce,msle
388,0.41379310344827586,norm_prr,1,interpolation,False,train,mlp1,bce,msle
389,0.4,norm_prr,1,interpolation,False,train,mlp1,bce,msle
390,0.2054794520547945,norm_prr,1,interpolation,False,train,mlp1,bce,msle
391,0.3870967741935484,norm_prr,1,interpolation,False,train,mlp1,bce,msle
392,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
393,0.20634920634920634,norm_prr,1,interpolation,False,train,mlp1,bce,msle
394,0.05454545454545454,norm_prr,1,interpolation,False,train,mlp1,bce,msle
395,0.3448275862068966,norm_prr,1,interpolation,False,train,mlp1,bce,msle
396,0.20930232558139536,norm_prr,1,interpolation,False,train,mlp1,bce,msle
397,0.14285714285714285,norm_prr,1,interpolation,False,train,mlp1,bce,msle
398,0.2903225806451613,norm_prr,1,interpolation,False,train,mlp1,bce,msle
399,0.14285714285714285,norm_prr,1,interpolation,False,train,mlp1,bce,msle
400,0.3170731707317073,norm_prr,1,interpolation,False,train,mlp1,bce,msle
401,0.47058823529411764,norm_prr,1,interpolation,False,train,mlp1,bce,msle
402,0.18518518518518517,norm_prr,1,interpolation,False,train,mlp1,bce,msle
403,0.29411764705882354,norm_prr,1,interpolation,False,train,mlp1,bce,msle
404,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
405,0.40350877192982454,norm_prr,1,interpolation,False,train,mlp1,bce,msle
406,0.30864197530864196,norm_prr,1,interpolation,False,train,mlp1,bce,msle
407,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
408,0.05263157894736842,norm_prr,1,interpolation,False,train,mlp1,bce,msle
409,0.15789473684210525,norm_prr,1,interpolation,False,train,mlp1,bce,msle
410,0.22727272727272727,norm_prr,1,interpolation,False,train,mlp1,bce,msle
411,0.24444444444444444,norm_prr,1,interpolation,False,train,mlp1,bce,msle
412,0.2,norm_prr,1,interpolation,False,train,mlp1,bce,msle
413,0.25,norm_prr,1,interpolation,False,train,mlp1,bce,msle
414,0.34782608695652173,norm_prr,1,interpolation,False,train,mlp1,bce,msle
415,0.4090909090909091,norm_prr,1,interpolation,False,train,mlp1,bce,msle
416,0.21052631578947367,norm_prr,1,interpolation,False,train,mlp1,bce,msle
417,0.35135135135135137,norm_prr,1,interpolation,False,train,mlp1,bce,msle
418,0.07142857142857142,norm_prr,1,interpolation,False,train,mlp1,bce,msle
419,0.17647058823529413,norm_prr,1,interpolation,False,train,mlp1,bce,msle
420,0.36585365853658536,norm_prr,1,interpolation,False,train,mlp1,bce,msle
421,0.6428571428571429,norm_prr,1,interpolation,False,train,mlp1,bce,msle
422,0.5319148936170213,norm_prr,1,interpolation,False,train,mlp1,bce,msle
423,0.47058823529411764,norm_prr,1,interpolation,False,train,mlp1,bce,msle
424,0.38461538461538464,norm_prr,1,interpolation,False,train,mlp1,bce,msle
425,0.32,norm_prr,1,interpolation,False,train,mlp1,bce,msle
426,0.125,norm_prr,1,interpolation,False,train,mlp1,bce,msle
427,0.4117647058823529,norm_prr,1,interpolation,False,train,mlp1,bce,msle
428,0.3684210526315789,norm_prr,1,interpolation,False,train,mlp1,bce,msle
429,0.23529411764705882,norm_prr,1,interpolation,False,train,mlp1,bce,msle
430,0.4666666666666667,norm_prr,1,interpolation,False,train,mlp1,bce,msle
431,0.5111111111111111,norm_prr,1,interpolation,False,train,mlp1,bce,msle
432,0.4444444444444444,norm_prr,1,interpolation,False,train,mlp1,bce,msle
433,0.2916666666666667,norm_prr,1,interpolation,False,train,mlp1,bce,msle
434,0.40425531914893614,norm_prr,1,interpolation,False,train,mlp1,bce,msle
435,0.3191489361702128,norm_prr,1,interpolation,False,train,mlp1,bce,msle
436,0.3493975903614458,norm_prr,1,interpolation,False,train,mlp1,bce,msle
437,0.14285714285714285,norm_prr,1,interpolation,False,train,mlp1,bce,msle
438,0.15789473684210525,norm_prr,1,interpolation,False,train,mlp1,bce,msle
439,0.23809523809523808,norm_prr,1,interpolation,False,train,mlp1,bce,msle
440,0.2413793103448276,norm_prr,1,interpolation,False,train,mlp1,bce,msle
441,0.25925925925925924,norm_prr,1,interpolation,False,train,mlp1,bce,msle
442,0.28,norm_prr,1,interpolation,False,train,mlp1,bce,msle
443,0.2916666666666667,norm_prr,1,interpolation,False,train,mlp1,bce,msle
444,0.28888888888888886,norm_prr,1,interpolation,False,train,mlp1,bce,msle
445,0.32,norm_prr,1,interpolation,False,train,mlp1,bce,msle
446,0.2,norm_prr,1,interpolation,False,train,mlp1,bce,msle
447,0.29411764705882354,norm_prr,1,interpolation,False,train,mlp1,bce,msle
448,0.11764705882352941,norm_prr,1,interpolation,False,train,mlp1,bce,msle
449,0.29411764705882354,norm_prr,1,interpolation,False,train,mlp1,bce,msle
450,0.3103448275862069,norm_prr,1,interpolation,False,train,mlp1,bce,msle
451,0.16279069767441862,norm_prr,1,interpolation,False,train,mlp1,bce,msle
452,0.21739130434782608,norm_prr,1,interpolation,False,train,mlp1,bce,msle
453,0.2765957446808511,norm_prr,1,interpolation,False,train,mlp1,bce,msle
454,0.3090909090909091,norm_prr,1,interpolation,False,train,mlp1,bce,msle
455,0.43333333333333335,norm_prr,1,interpolation,False,train,mlp1,bce,msle
456,0.19148936170212766,norm_prr,1,interpolation,False,train,mlp1,bce,msle
457,0.5555555555555556,norm_prr,1,interpolation,False,train,mlp1,bce,msle
458,0.15,norm_prr,1,interpolation,False,train,mlp1,bce,msle
459,0.5384615384615384,norm_prr,1,interpolation,False,train,mlp1,bce,msle
460,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
461,0.19148936170212766,norm_prr,1,interpolation,False,train,mlp1,bce,msle
462,0.36363636363636365,norm_prr,1,interpolation,False,train,mlp1,bce,msle
463,0.39285714285714285,norm_prr,1,interpolation,False,train,mlp1,bce,msle
464,0.2786885245901639,norm_prr,1,interpolation,False,train,mlp1,bce,msle
465,0.10344827586206896,norm_prr,1,interpolation,False,train,mlp1,bce,msle
466,0.41935483870967744,norm_prr,1,interpolation,False,train,mlp1,bce,msle
467,0.30434782608695654,norm_prr,1,interpolation,False,train,mlp1,bce,msle
468,0.28,norm_prr,1,interpolation,False,train,mlp1,bce,msle
469,0.21212121212121213,norm_prr,1,interpolation,False,train,mlp1,bce,msle
470,0.18181818181818182,norm_prr,1,interpolation,False,train,mlp1,bce,msle
471,0.3076923076923077,norm_prr,1,interpolation,False,train,mlp1,bce,msle
472,0.13043478260869565,norm_prr,1,interpolation,False,train,mlp1,bce,msle
473,0.5294117647058824,norm_prr,1,interpolation,False,train,mlp1,bce,msle
474,0.5609756097560976,norm_prr,1,interpolation,False,train,mlp1,bce,msle
475,0.36363636363636365,norm_prr,1,interpolation,False,train,mlp1,bce,msle
476,0.27586206896551724,norm_prr,1,interpolation,False,train,mlp1,bce,msle
477,0.3,norm_prr,1,interpolation,False,train,mlp1,bce,msle
478,0.35,norm_prr,1,interpolation,False,train,mlp1,bce,msle
479,0.2903225806451613,norm_prr,1,interpolation,False,train,mlp1,bce,msle
480,0.2972972972972973,norm_prr,1,interpolation,False,train,mlp1,bce,msle
481,0.391304347826087,norm_prr,1,interpolation,False,train,mlp1,bce,msle
482,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
483,0.48148148148148145,norm_prr,1,interpolation,False,train,mlp1,bce,msle
484,0.38095238095238093,norm_prr,1,interpolation,False,train,mlp1,bce,msle
485,0.5384615384615384,norm_prr,1,interpolation,False,train,mlp1,bce,msle
486,0.25,norm_prr,1,interpolation,False,train,mlp1,bce,msle
487,0.2549019607843137,norm_prr,1,interpolation,False,train,mlp1,bce,msle
488,0.14285714285714285,norm_prr,1,interpolation,False,train,mlp1,bce,msle
489,0.2972972972972973,norm_prr,1,interpolation,False,train,mlp1,bce,msle
490,0.15384615384615385,norm_prr,1,interpolation,False,train,mlp1,bce,msle
491,0.2777777777777778,norm_prr,1,interpolation,False,train,mlp1,bce,msle
492,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
493,0.5,norm_prr,1,interpolation,False,train,mlp1,bce,msle
494,0.4,norm_prr,1,interpolation,False,train,mlp1,bce,msle
495,0.3488372093023256,norm_prr,1,interpolation,False,train,mlp1,bce,msle
496,0.44,norm_prr,1,interpolation,False,train,mlp1,bce,msle
497,0.35714285714285715,norm_prr,1,interpolation,False,train,mlp1,bce,msle
498,0.2631578947368421,norm_prr,1,interpolation,False,train,mlp1,bce,msle
499,0.42857142857142855,norm_prr,1,interpolation,False,train,mlp1,bce,msle
500,0.25,norm_prr,1,interpolation,False,train,mlp1,bce,msle
501,0.40540540540540543,norm_prr,1,interpolation,False,train,mlp1,bce,msle
502,0.5757575757575758,norm_prr,1,interpolation,False,train,mlp1,bce,msle
503,0.4117647058823529,norm_prr,1,interpolation,False,train,mlp1,bce,msle
504,0.2682926829268293,norm_prr,1,interpolation,False,train,mlp1,bce,msle
505,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
506,0.4666666666666667,norm_prr,1,interpolation,False,train,mlp1,bce,msle
507,0.4090909090909091,norm_prr,1,interpolation,False,train,mlp1,bce,msle
508,0.40425531914893614,norm_prr,1,interpolation,False,train,mlp1,bce,msle
509,0.4838709677419355,norm_prr,1,interpolation,False,train,mlp1,bce,msle
510,0.23809523809523808,norm_prr,1,interpolation,False,train,mlp1,bce,msle
511,0.18518518518518517,norm_prr,1,interpolation,False,train,mlp1,bce,msle
512,0.22580645161290322,norm_prr,1,interpolation,False,train,mlp1,bce,msle
513,0.28,norm_prr,1,interpolation,False,train,mlp1,bce,msle
514,0.09090909090909091,norm_prr,1,interpolation,False,train,mlp1,bce,msle
515,0.043478260869565216,norm_prr,1,interpolation,False,train,mlp1,bce,msle
516,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
517,0.15789473684210525,norm_prr,1,interpolation,False,train,mlp1,bce,msle
518,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
519,0.2903225806451613,norm_prr,1,interpolation,False,train,mlp1,bce,msle
520,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
521,0.2542372881355932,norm_prr,1,interpolation,False,train,mlp1,bce,msle
522,0.25,norm_prr,1,interpolation,False,train,mlp1,bce,msle
523,0.08,norm_prr,1,interpolation,False,train,mlp1,bce,msle
524,0.2,norm_prr,1,interpolation,False,train,mlp1,bce,msle
525,0.15151515151515152,norm_prr,1,interpolation,False,train,mlp1,bce,msle
526,0.2903225806451613,norm_prr,1,interpolation,False,train,mlp1,bce,msle
527,0.3157894736842105,norm_prr,1,interpolation,False,train,mlp1,bce,msle
528,0.6153846153846154,norm_prr,1,interpolation,False,train,mlp1,bce,msle
529,0.44,norm_prr,1,interpolation,False,train,mlp1,bce,msle
530,0.29411764705882354,norm_prr,1,interpolation,False,train,mlp1,bce,msle
531,0.4117647058823529,norm_prr,1,interpolation,False,train,mlp1,bce,msle
532,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
533,0.2727272727272727,norm_prr,1,interpolation,False,train,mlp1,bce,msle
534,0.3939393939393939,norm_prr,1,interpolation,False,train,mlp1,bce,msle
535,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
536,0.3870967741935484,norm_prr,1,interpolation,False,train,mlp1,bce,msle
537,0.3684210526315789,norm_prr,1,interpolation,False,train,mlp1,bce,msle
538,0.39285714285714285,norm_prr,1,interpolation,False,train,mlp1,bce,msle
539,0.37142857142857144,norm_prr,1,interpolation,False,train,mlp1,bce,msle
540,0.5151515151515151,norm_prr,1,interpolation,False,train,mlp1,bce,msle
541,0.2222222222222222,norm_prr,1,interpolation,False,train,mlp1,bce,msle
542,0.6,norm_prr,1,interpolation,False,train,mlp1,bce,msle
543,0.3181818181818182,norm_prr,1,interpolation,False,train,mlp1,bce,msle
544,0.5,norm_prr,1,interpolation,False,train,mlp1,bce,msle
545,0.25,norm_prr,1,interpolation,False,train,mlp1,bce,msle
546,0.4166666666666667,norm_prr,1,interpolation,False,train,mlp1,bce,msle
547,0.2413793103448276,norm_prr,1,interpolation,False,train,mlp1,bce,msle
548,0.37142857142857144,norm_prr,1,interpolation,False,train,mlp1,bce,msle
549,0.015873015873015872,norm_prr,1,interpolation,False,train,mlp1,bce,msle
550,0.2777777777777778,norm_prr,1,interpolation,False,train,mlp1,bce,msle
551,0.3469387755102041,norm_prr,1,interpolation,False,train,mlp1,bce,msle
552,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
553,0.3157894736842105,norm_prr,1,interpolation,False,train,mlp1,bce,msle
554,0.15789473684210525,norm_prr,1,interpolation,False,train,mlp1,bce,msle
555,0.37777777777777777,norm_prr,1,interpolation,False,train,mlp1,bce,msle
556,0.391304347826087,norm_prr,1,interpolation,False,train,mlp1,bce,msle
557,0.4418604651162791,norm_prr,1,interpolation,False,train,mlp1,bce,msle
558,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
559,0.5319148936170213,norm_prr,1,interpolation,False,train,mlp1,bce,msle
560,0.41935483870967744,norm_prr,1,interpolation,False,train,mlp1,bce,msle
561,0.1111111111111111,norm_prr,1,interpolation,False,train,mlp1,bce,msle
562,0.5135135135135135,norm_prr,1,interpolation,False,train,mlp1,bce,msle
563,0.35714285714285715,norm_prr,1,interpolation,False,train,mlp1,bce,msle
564,0.3076923076923077,norm_prr,1,interpolation,False,train,mlp1,bce,msle
565,0.3,norm_prr,1,interpolation,False,train,mlp1,bce,msle
566,0.42857142857142855,norm_prr,1,interpolation,False,train,mlp1,bce,msle
567,0.6410256410256411,norm_prr,1,interpolation,False,train,mlp1,bce,msle
568,0.48148148148148145,norm_prr,1,interpolation,False,train,mlp1,bce,msle
569,0.4166666666666667,norm_prr,1,interpolation,False,train,mlp1,bce,msle
570,0.5897435897435898,norm_prr,1,interpolation,False,train,mlp1,bce,msle
571,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
572,0.2857142857142857,norm_prr,1,interpolation,False,train,mlp1,bce,msle
573,0.4166666666666667,norm_prr,1,interpolation,False,train,mlp1,bce,msle
574,0.4166666666666667,norm_prr,1,interpolation,False,train,mlp1,bce,msle
575,0.38461538461538464,norm_prr,1,interpolation,False,train,mlp1,bce,msle
576,0.5,norm_prr,1,interpolation,False,train,mlp1,bce,msle
577,0.5,norm_prr,1,interpolation,False,train,mlp1,bce,msle
578,0.56,norm_prr,1,interpolation,False,train,mlp1,bce,msle
579,0.6111111111111112,norm_prr,1,interpolation,False,train,mlp1,bce,msle
580,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
581,0.2413793103448276,norm_prr,1,interpolation,False,train,mlp1,bce,msle
582,0.5909090909090909,norm_prr,1,interpolation,False,train,mlp1,bce,msle
583,0.4222222222222222,norm_prr,1,interpolation,False,train,mlp1,bce,msle
584,0.3953488372093023,norm_prr,1,interpolation,False,train,mlp1,bce,msle
585,0.3191489361702128,norm_prr,1,interpolation,False,train,mlp1,bce,msle
586,0.2857142857142857,norm_prr,1,interpolation,False,train,mlp1,bce,msle
587,0.3684210526315789,norm_prr,1,interpolation,False,train,mlp1,bce,msle
588,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
589,0.4117647058823529,norm_prr,1,interpolation,False,train,mlp1,bce,msle
590,0.21951219512195122,norm_prr,1,interpolation,False,train,mlp1,bce,msle
591,0.3191489361702128,norm_prr,1,interpolation,False,train,mlp1,bce,msle
592,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
593,0.42857142857142855,norm_prr,1,interpolation,False,train,mlp1,bce,msle
594,0.2765957446808511,norm_prr,1,interpolation,False,train,mlp1,bce,msle
595,0.3448275862068966,norm_prr,1,interpolation,False,train,mlp1,bce,msle
596,0.55,norm_prr,1,interpolation,False,train,mlp1,bce,msle
597,0.3125,norm_prr,1,interpolation,False,train,mlp1,bce,msle
598,0.38461538461538464,norm_prr,1,interpolation,False,train,mlp1,bce,msle
599,0.2413793103448276,norm_prr,1,interpolation,False,train,mlp1,bce,msle
600,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
601,0.3,norm_prr,1,interpolation,False,train,mlp1,bce,msle
602,0.24444444444444444,norm_prr,1,interpolation,False,train,mlp1,bce,msle
603,0.07692307692307693,norm_prr,1,interpolation,False,train,mlp1,bce,msle
604,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
605,0.25,norm_prr,1,interpolation,False,train,mlp1,bce,msle
606,0.34545454545454546,norm_prr,1,interpolation,False,train,mlp1,bce,msle
607,0.4358974358974359,norm_prr,1,interpolation,False,train,mlp1,bce,msle
608,0.19047619047619047,norm_prr,1,interpolation,False,train,mlp1,bce,msle
609,0.36,norm_prr,1,interpolation,False,train,mlp1,bce,msle
610,0.35714285714285715,norm_prr,1,interpolation,False,train,mlp1,bce,msle
611,0.1724137931034483,norm_prr,1,interpolation,False,train,mlp1,bce,msle
612,0.2,norm_prr,1,interpolation,False,train,mlp1,bce,msle
613,0.25,norm_prr,1,interpolation,False,train,mlp1,bce,msle
614,0.375,norm_prr,1,interpolation,False,train,mlp1,bce,msle
615,0.24324324324324326,norm_prr,1,interpolation,False,train,mlp1,bce,msle
616,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
617,0.47368421052631576,norm_prr,1,interpolation,False,train,mlp1,bce,msle
618,0.25,norm_prr,1,interpolation,False,train,mlp1,bce,msle
619,0.38461538461538464,norm_prr,1,interpolation,False,train,mlp1,bce,msle
620,0.23529411764705882,norm_prr,1,interpolation,False,train,mlp1,bce,msle
621,0.24444444444444444,norm_prr,1,interpolation,False,train,mlp1,bce,msle
622,0.2857142857142857,norm_prr,1,interpolation,False,train,mlp1,bce,msle
623,0.13513513513513514,norm_prr,1,interpolation,False,train,mlp1,bce,msle
624,0.10526315789473684,norm_prr,1,interpolation,False,train,mlp1,bce,msle
625,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
626,0.38095238095238093,norm_prr,1,interpolation,False,train,mlp1,bce,msle
627,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
628,0.13513513513513514,norm_prr,1,interpolation,False,train,mlp1,bce,msle
629,0.20634920634920634,norm_prr,1,interpolation,False,train,mlp1,bce,msle
630,0.32142857142857145,norm_prr,1,interpolation,False,train,mlp1,bce,msle
631,0.625,norm_prr,1,interpolation,False,train,mlp1,bce,msle
632,0.3235294117647059,norm_prr,1,interpolation,False,train,mlp1,bce,msle
633,0.5,norm_prr,1,interpolation,False,train,mlp1,bce,msle
634,0.4,norm_prr,1,interpolation,False,train,mlp1,bce,msle
635,0.4838709677419355,norm_prr,1,interpolation,False,train,mlp1,bce,msle
636,0.37777777777777777,norm_prr,1,interpolation,False,train,mlp1,bce,msle
637,0.36470588235294116,norm_prr,1,interpolation,False,train,mlp1,bce,msle
638,0.5172413793103449,norm_prr,1,interpolation,False,train,mlp1,bce,msle
639,0.3684210526315789,norm_prr,1,interpolation,False,train,mlp1,bce,msle
640,0.2972972972972973,norm_prr,1,interpolation,False,train,mlp1,bce,msle
641,0.15555555555555556,norm_prr,1,interpolation,False,train,mlp1,bce,msle
642,0.29411764705882354,norm_prr,1,interpolation,False,train,mlp1,bce,msle
643,0.36363636363636365,norm_prr,1,interpolation,False,train,mlp1,bce,msle
644,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
645,0.3888888888888889,norm_prr,1,interpolation,False,train,mlp1,bce,msle
646,0.23076923076923078,norm_prr,1,interpolation,False,train,mlp1,bce,msle
647,0.125,norm_prr,1,interpolation,False,train,mlp1,bce,msle
648,0.3488372093023256,norm_prr,1,interpolation,False,train,mlp1,bce,msle
649,0.4358974358974359,norm_prr,1,interpolation,False,train,mlp1,bce,msle
650,0.3488372093023256,norm_prr,1,interpolation,False,train,mlp1,bce,msle
651,0.6551724137931034,norm_prr,1,interpolation,False,train,mlp1,bce,msle
652,0.6666666666666666,norm_prr,1,interpolation,False,train,mlp1,bce,msle
653,0.4084507042253521,norm_prr,1,interpolation,False,train,mlp1,bce,msle
654,0.5454545454545454,norm_prr,1,interpolation,False,train,mlp1,bce,msle
655,0.5,norm_prr,1,interpolation,False,train,mlp1,bce,msle
656,0.3584905660377358,norm_prr,1,interpolation,False,train,mlp1,bce,msle
657,0.37142857142857144,norm_prr,1,interpolation,False,train,mlp1,bce,msle
658,0.10526315789473684,norm_prr,1,interpolation,False,train,mlp1,bce,msle
659,0.2857142857142857,norm_prr,1,interpolation,False,train,mlp1,bce,msle
660,0.2903225806451613,norm_prr,1,interpolation,False,train,mlp1,bce,msle
661,0.28,norm_prr,1,interpolation,False,train,mlp1,bce,msle
662,0.4482758620689655,norm_prr,1,interpolation,False,train,mlp1,bce,msle
663,0.3,norm_prr,1,interpolation,False,train,mlp1,bce,msle
664,0.21428571428571427,norm_prr,1,interpolation,False,train,mlp1,bce,msle
665,0.21568627450980393,norm_prr,1,interpolation,False,train,mlp1,bce,msle
666,0.38181818181818183,norm_prr,1,interpolation,False,train,mlp1,bce,msle
667,0.4230769230769231,norm_prr,1,interpolation,False,train,mlp1,bce,msle
668,0.4090909090909091,norm_prr,1,interpolation,False,train,mlp1,bce,msle
669,0.4857142857142857,norm_prr,1,interpolation,False,train,mlp1,bce,msle
670,0.1875,norm_prr,1,interpolation,False,train,mlp1,bce,msle
671,0.15151515151515152,norm_prr,1,interpolation,False,train,mlp1,bce,msle
672,0.23076923076923078,norm_prr,1,interpolation,False,train,mlp1,bce,msle
673,0.3684210526315789,norm_prr,1,interpolation,False,train,mlp1,bce,msle
674,0.4,norm_prr,1,interpolation,False,train,mlp1,bce,msle
675,0.5483870967741935,norm_prr,1,interpolation,False,train,mlp1,bce,msle
676,0.3793103448275862,norm_prr,1,interpolation,False,train,mlp1,bce,msle
677,0.375,norm_prr,1,interpolation,False,train,mlp1,bce,msle
678,0.35135135135135137,norm_prr,1,interpolation,False,train,mlp1,bce,msle
679,0.5789473684210527,norm_prr,1,interpolation,False,train,mlp1,bce,msle
680,0.35135135135135137,norm_prr,1,interpolation,False,train,mlp1,bce,msle
681,0.5294117647058824,norm_prr,1,interpolation,False,train,mlp1,bce,msle
682,0.2777777777777778,norm_prr,1,interpolation,False,train,mlp1,bce,msle
683,0.42857142857142855,norm_prr,1,interpolation,False,train,mlp1,bce,msle
684,0.2,norm_prr,1,interpolation,False,train,mlp1,bce,msle
685,0.5,norm_prr,1,interpolation,False,train,mlp1,bce,msle
686,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
687,0.2,norm_prr,1,interpolation,False,train,mlp1,bce,msle
688,0.47619047619047616,norm_prr,1,interpolation,False,train,mlp1,bce,msle
689,0.23076923076923078,norm_prr,1,interpolation,False,train,mlp1,bce,msle
690,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
691,0.28205128205128205,norm_prr,1,interpolation,False,train,mlp1,bce,msle
692,0.23809523809523808,norm_prr,1,interpolation,False,train,mlp1,bce,msle
693,0.45454545454545453,norm_prr,1,interpolation,False,train,mlp1,bce,msle
694,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
695,0.2727272727272727,norm_prr,1,interpolation,False,train,mlp1,bce,msle
696,0.41935483870967744,norm_prr,1,interpolation,False,train,mlp1,bce,msle
697,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
698,0.3333333333333333,norm_prr,1,interpolation,False,train,mlp1,bce,msle
699,0.4375,norm_prr,1,interpolation,False,train,mlp1,bce,msle
700,0.46938775510204084,norm_prr,1,interpolation,False,train,mlp1,bce,msle
701,0.32,norm_prr,1,interpolation,False,train,mlp1,bce,msle
702,0.6470588235294118,norm_prr,1,interpolation,False,train,mlp1,bce,msle
703,0.35714285714285715,norm_prr,1,interpolation,False,train,mlp1,bce,msle
704,0.37254901960784315,norm_prr,1,interpolation,False,train,mlp1,bce,msle
705,0.6,norm_prr,1,interpolation,False,train,mlp1,bce,msle
706,0.45098039215686275,norm_prr,1,interpolation,False,train,mlp1,bce,msle
707,0.627906976744186,norm_prr,1,interpolation,False,train,mlp1,bce,msle
708,0.6363636363636364,norm_prr,1,interpolation,False,train,mlp1,bce,msle
709,0.5454545454545454,norm_prr,1,interpolation,False,train,mlp1,bce,msle
