,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
79,0.49955156950672647,0.0026833631484794273,0.0,0.9991031390134529,0.9973142345568488,0.9982078853046595,3.0,Bromus.tectorum,-0.0008968609865470656,norm_prr,4,extrapolation,False,mlp1,bce,msle
80,0.5,0.007155635062611807,0.0,1.0,0.9928443649373881,0.9964093357271095,8.0,Bunias.orientalis,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
81,0.7290322580645161,0.22909765522025727,0.48484848484848486,0.967741935483871,0.9840674789128397,0.9758364312267659,33.0,Bunium.bulbocastanum,0.45259042033235586,norm_prr,4,extrapolation,False,mlp1,bce,msle
82,0.5,0.012522361359570662,0.0,1.0,0.9874776386404294,0.9936993699369937,14.0,Buphthalmum.salicifolium,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
83,0.5519487025348162,0.02937785728483403,0.1111111111111111,0.9927862939585211,0.9927862939585211,0.9927862939585211,9.0,Bupleurum.falcatum,0.10389740506963219,norm_prr,4,extrapolation,False,mlp1,bce,msle
84,0.6413378478100447,0.24709028513015222,0.2857142857142857,0.9963536918869644,0.9864620938628159,0.9913832199546486,21.0,Bupleurum.ranunculoides,0.28206797760125024,norm_prr,4,extrapolation,False,mlp1,bce,msle
85,0.5833333333333334,0.17561121049493142,0.16666666666666666,1.0,0.9910394265232975,0.9954995499549956,12.0,Calamagrostis.varia,0.16666666666666674,norm_prr,4,extrapolation,False,mlp1,bce,msle
86,0.5,0.005366726296958855,0.0,1.0,0.9946332737030411,0.9973094170403588,6.0,Calluna.vulgaris,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
87,0.5,0.028622540250447227,0.0,1.0,0.9713774597495528,0.985480943738657,32.0,Calystegia.sepium,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
88,0.5,0.01520572450805009,0.0,1.0,0.9847942754919499,0.9923388913925192,17.0,Campanula.barbata,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
89,0.5,0.005366726296958855,0.0,1.0,0.9946332737030411,0.9973094170403588,6.0,Campanula.cochleariifolia,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
90,0.5267951986403229,0.09924882395812629,0.05555555555555555,0.9980879541108987,0.9388489208633094,0.9675625579240038,72.0,Campanula.glomerata,0.05364350966645426,norm_prr,4,extrapolation,False,mlp1,bce,msle
91,0.9892569382273948,0.07692307692307693,1.0,0.9892569382273948,1.0,0.9945994599459946,1.0,Campanula.rapunculoides,0.9892569382273948,norm_prr,4,extrapolation,False,mlp1,bce,msle
92,0.4995523724261415,0.0008944543828264759,0.0,0.999104744852283,0.999104744852283,0.999104744852283,1.0,Campanula.rapunculus,-0.0008952551477170445,norm_prr,4,extrapolation,False,mlp1,bce,msle
93,0.7754789650404899,0.5110993434061166,0.5737704918032787,0.9738955823293173,0.949119373776908,0.9613478691774033,122.0,Campanula.rhomboidalis,0.547666074132596,norm_prr,4,extrapolation,False,mlp1,bce,msle
94,0.6093534125449018,0.24341727826865878,0.25,0.9632495164410058,0.9405099150141643,0.9517439082656474,84.0,Campanula.rotundifolia,0.21324951644100576,norm_prr,4,extrapolation,False,mlp1,bce,msle
95,0.6430659983291562,0.22406743735098106,0.2962962962962963,0.9896616541353384,0.9651695692025665,0.9772621809744779,54.0,Campanula.scheuchzeri,0.2859579504316345,norm_prr,4,extrapolation,False,mlp1,bce,msle
96,0.5,0.0017889087656529517,0.0,1.0,0.998211091234347,0.9991047448522828,2.0,Campanula.thyrsoides,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
97,0.5235655737704918,0.02949463327370304,0.05,0.9972677595628415,0.9829443447037702,0.9900542495479205,20.0,Capsella.bursa.pastoris,0.04726775956284146,norm_prr,4,extrapolation,False,mlp1,bce,msle
98,0.5,0.03309481216457961,0.0,1.0,0.9669051878354203,0.9831741700773079,37.0,Cardamine.pratensis,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
99,0.6582540728882192,0.277175657503991,0.34146341463414637,0.972007722007722,0.9491046182846371,0.960419647114926,82.0,Carduus.defloratus,0.3134711366418683,norm_prr,4,extrapolation,False,mlp1,bce,msle
100,0.5971248876909254,0.043577817531305914,0.2,0.9946091644204852,0.9963996399639964,0.9955035971223021,5.0,Carduus.nutans,0.19460916442048526,norm_prr,4,extrapolation,False,mlp1,bce,msle
101,0.5,0.004472271914132379,0.0,1.0,0.9955277280858676,0.9977588525324966,5.0,Carex.atrata,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
102,0.7491039426523297,0.2508944543828265,0.5,0.9982078853046595,0.9991031390134529,0.998655311519498,2.0,Carex.capillaris,0.49820788530465965,norm_prr,4,extrapolation,False,mlp1,bce,msle
103,0.5463973020762035,0.17261479924921622,0.10416666666666667,0.9887063655030801,0.8818681318681318,0.9322362052274928,144.0,Carex.caryophyllea,0.09287303216974685,norm_prr,4,extrapolation,False,mlp1,bce,msle
104,0.5963735267452401,0.1107334525939177,0.2,0.9918404351767905,0.9891500904159132,0.990493435943866,15.0,Carex.curvula,0.1918404351767906,norm_prr,4,extrapolation,False,mlp1,bce,msle
105,0.5,0.0035778175313059034,0.0,1.0,0.9964221824686941,0.9982078853046595,4.0,Carex.davalliana,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
106,0.5,0.01073345259391771,0.0,1.0,0.9892665474060823,0.9946043165467625,12.0,Carex.distans,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
107,0.5,0.01520572450805009,0.0,1.0,0.9847942754919499,0.9923388913925192,17.0,Carex.divulsa,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
108,,-0.0,0.0,1.0,1.0,1.0,0.0,Carex.ericetorum,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
109,0.5,0.008944543828264758,0.0,1.0,0.9910554561717353,0.995507637017071,10.0,Carex.ferruginea,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
110,0.6630737949242037,0.34553672639119515,0.41262135922330095,0.9057017543859649,0.8722280887011615,0.8886498117267347,206.0,Carex.flacca,0.3183231136092659,norm_prr,4,extrapolation,False,mlp1,bce,msle
111,0.6492673992673993,0.17659032976564282,0.3076923076923077,0.98992673992674,0.9836214740673339,0.9867640346873573,26.0,Carex.halleriana,0.29761904761904767,norm_prr,4,extrapolation,False,mlp1,bce,msle
112,0.5092675368019548,0.062421497354698735,0.02127659574468085,0.9971988795518207,0.9587073608617595,0.9775743707093821,47.0,Carex.hirta,0.01847547529650151,norm_prr,4,extrapolation,False,mlp1,bce,msle
113,0.5,0.011627906976744186,0.0,1.0,0.9883720930232558,0.9941520467836257,13.0,Carex.hostiana,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
114,0.6600181323662737,0.17763141251513342,0.3333333333333333,0.9845874886672711,0.9908759124087592,0.9877216916780356,15.0,Carex.humilis,0.31792082200060445,norm_prr,4,extrapolation,False,mlp1,bce,msle
115,0.5454545454545454,0.11774272239388518,0.09090909090909091,1.0,0.9730941704035875,0.9863636363636364,33.0,Carex.liparocarpos,0.09090909090909083,norm_prr,4,extrapolation,False,mlp1,bce,msle
116,0.5,0.022361359570661897,0.0,1.0,0.9776386404293381,0.9886928991406603,25.0,Carex.montana,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
117,0.5,0.028622540250447227,0.0,1.0,0.9713774597495528,0.985480943738657,32.0,Carex.spicata,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
118,0.4982062780269058,0.0026833631484794273,0.0,0.9964125560538116,0.9973070017953322,0.9968595782862271,3.0,Carex.nigra,-0.0035874439461883734,norm_prr,4,extrapolation,False,mlp1,bce,msle
119,0.5,0.0035778175313059034,0.0,1.0,0.9964221824686941,0.9982078853046595,4.0,Carex.ornithopoda,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
120,0.4995417048579285,0.024150268336314847,0.0,0.999083409715857,0.9758281110116384,0.9873188405797101,27.0,Carex.pallescens,-0.0009165902841430373,norm_prr,4,extrapolation,False,mlp1,bce,msle
121,0.5603432862506704,0.08419100966107397,0.1276595744680851,0.9934640522875817,0.96289592760181,0.9779411764705882,47.0,Carex.panicea,0.12112362675566679,norm_prr,4,extrapolation,False,mlp1,bce,msle
122,0.6666666666666666,0.3351222420989863,0.3333333333333333,1.0,0.9982094897045658,0.9991039426523297,3.0,Carex.rupestris,0.33333333333333326,norm_prr,4,extrapolation,False,mlp1,bce,msle
123,0.6174486768998964,0.17494301538804755,0.25609756097560976,0.9797297297297297,0.9433085501858736,0.9611742424242424,82.0,Carex.sempervirens,0.23582729070533937,norm_prr,4,extrapolation,False,mlp1,bce,msle
124,0.5,0.03398926654740608,0.0,1.0,0.9660107334525939,0.9827115559599635,38.0,Carex.tomentosa,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
125,0.695098254072613,0.2774397181588034,0.4153846153846154,0.9715099715099715,0.9641847313854854,0.967833491012299,65.0,Carlina.acaulis,0.386894586894587,norm_prr,4,extrapolation,False,mlp1,bce,msle
126,0.522420454052177,0.03376210352954539,0.047619047619047616,0.9972652689152234,0.9820466786355476,0.9895974672094076,21.0,Carlina.vulgaris,0.04488431653427094,norm_prr,4,extrapolation,False,mlp1,bce,msle
127,0.6249360629764088,0.22693304034973766,0.2727272727272727,0.9750240153698367,0.9477124183006536,0.9611742424242424,77.0,Carum.carvi,0.24775128809710933,norm_prr,4,extrapolation,False,mlp1,bce,msle
128,0.684906562613569,0.4576446478391365,0.5045045045045045,0.8687898089171975,0.8051948051948052,0.8357843137254902,333.0,Centaurea.jacea,0.37329431342170194,norm_prr,4,extrapolation,False,mlp1,bce,msle
129,0.7023526764507338,0.18092766127037854,0.43243243243243246,0.971322849213691,0.9803921568627451,0.9758364312267658,37.0,Centaurea.montana,0.4037552816461236,norm_prr,4,extrapolation,False,mlp1,bce,msle
130,0.6614984528277043,0.2721716311400115,0.38524590163934425,0.9337349397590361,0.9253731343283582,0.9295352323838081,122.0,Centaurea.scabiosa,0.31898084139838034,norm_prr,4,extrapolation,False,mlp1,bce,msle
131,0.7451949291166847,0.3586363661558332,0.5285714285714286,0.9551526717557252,0.9680851063829787,0.9615754082612872,70.0,Cerastium.arvense,0.48372410032715374,norm_prr,4,extrapolation,False,mlp1,bce,msle
132,0.5609987745098038,0.0953770260747005,0.13333333333333333,0.9880514705882353,0.9763851044504995,0.9821836455002284,30.0,Cerastium.brachypetalum,0.12138480392156858,norm_prr,4,extrapolation,False,mlp1,bce,msle
133,0.716318680096947,0.48666908790939234,0.5133079847908745,0.9076023391812865,0.8584070796460177,0.8823194997157475,263.0,Cerastium.fontanum,0.420910323972161,norm_prr,4,extrapolation,False,mlp1,bce,msle
134,0.5,0.0518783542039356,0.0,1.0,0.9481216457960644,0.9733700642791552,58.0,Cerastium.glomeratum,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
135,0.6683229149970616,0.15997905423350023,0.35294117647058826,0.9809264305177112,0.9899175068744271,0.9854014598540146,17.0,Cerastium.pumilum,0.33386760698829954,norm_prr,4,extrapolation,False,mlp1,bce,msle
136,0.49954995499549953,0.006261180679785331,0.0,0.9990999099909991,0.9937332139659804,0.9964093357271095,7.0,Cerastium.semidecandrum,-0.0009000900090009312,norm_prr,4,extrapolation,False,mlp1,bce,msle
137,0.5699833655837322,0.073967512533404,0.14814814814814814,0.9917506874427131,0.9791855203619909,0.9854280510018215,27.0,Chaerophyllum.aureum,0.13989883559086125,norm_prr,4,extrapolation,False,mlp1,bce,msle
138,0.4990800367985281,0.027728085867620753,0.0,0.9981600735970562,0.9722222222222222,0.9850204266908762,31.0,Chaerophyllum.hirsutum,-0.0018399264029438367,norm_prr,4,extrapolation,False,mlp1,bce,msle
139,0.6819546568627451,0.36490228118135093,0.36666666666666664,0.9963235294117647,0.9827742520398912,0.9895025102692834,30.0,Chaerophyllum.villarsii,0.3629901960784314,norm_prr,4,extrapolation,False,mlp1,bce,msle
140,0.5,0.0026833631484794273,0.0,1.0,0.9973166368515206,0.9986565158978953,3.0,Chenopodium.album,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
141,0.49955156950672647,0.0026833631484794273,0.0,0.9991031390134529,0.9973142345568488,0.9982078853046595,3.0,Chondrilla.juncea,-0.0008968609865470656,norm_prr,4,extrapolation,False,mlp1,bce,msle
142,0.5,0.0017889087656529517,0.0,1.0,0.998211091234347,0.9991047448522828,2.0,Cichorium.intybus,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
143,0.6079737466834241,0.11286815916837058,0.24242424242424243,0.9723502304147466,0.9768518518518519,0.97459584295612,33.0,Cirsium.acaule,0.2147744728389891,norm_prr,4,extrapolation,False,mlp1,bce,msle
144,0.6468353056128542,0.12781095342067772,0.4098360655737705,0.8826868495742668,0.9628482972136223,0.9210266535044422,61.0,Cirsium.arvense,0.2925229151480373,norm_prr,4,extrapolation,False,mlp1,bce,msle
145,0.552224510320387,0.12046888240278693,0.10526315789473684,0.9990900818926297,0.9847533632286996,0.9918699186991871,19.0,Cirsium.eriophorum,0.10435323978736655,norm_prr,4,extrapolation,False,mlp1,bce,msle
146,0.5,0.025044722719141325,0.0,1.0,0.9749552772808586,0.9873188405797101,28.0,Cirsium.palustre,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
147,0.5650920703384207,0.09767645145552123,0.13636363636363635,0.9936131386861314,0.9828519855595668,0.9882032667876587,22.0,Cirsium.spinosissimum,0.1299767750497678,norm_prr,4,extrapolation,False,mlp1,bce,msle
148,0.5,0.008944543828264758,0.0,1.0,0.9910554561717353,0.995507637017071,10.0,Cirsium.tuberosum,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
149,0.5277119282577136,0.07168454740274166,0.0784313725490196,0.9756326148078726,0.9568014705882353,0.9661252900232019,51.0,Cirsium.vulgare,0.05406398735689222,norm_prr,4,extrapolation,False,mlp1,bce,msle
150,0.49954044117647056,0.026833631484794274,0.0,0.9990808823529411,0.973142345568487,0.9859410430839002,30.0,Clinopodium.vulgare,-0.0009191176470588758,norm_prr,4,extrapolation,False,mlp1,bce,msle
151,0.5,0.007155635062611807,0.0,1.0,0.9928443649373881,0.9964093357271095,8.0,Coeloglossum.viride,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
152,0.6048157641028052,0.2361445655732321,0.24806201550387597,0.9585439838220424,0.907177033492823,0.9321533923303834,129.0,Colchicum.autumnale,0.2066059993259184,norm_prr,4,extrapolation,False,mlp1,bce,msle
153,0.5604394440206798,0.155435891678665,0.14130434782608695,0.9785575048732943,0.9270544783010157,0.9521100047415838,92.0,Convolvulus.arvensis,0.11986185269938132,norm_prr,4,extrapolation,False,mlp1,bce,msle
154,0.5,0.008944543828264758,0.0,1.0,0.9910554561717353,0.995507637017071,10.0,Conyza.canadensis,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
155,0.8933513027852651,0.21176280172176207,0.8,0.9838274932614556,0.9990875912408759,0.9913988229968311,5.0,Coronilla.minima,0.7838274932614557,norm_prr,4,extrapolation,False,mlp1,bce,msle
156,0.5,0.027728085867620753,0.0,1.0,0.9722719141323792,0.9859410430839002,31.0,Crepis.aurea,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
157,0.5961633287816719,0.19029454100606294,0.21153846153846154,0.9812623274161736,0.9238625812441968,0.9516977522716403,104.0,Crepis.biennis,0.19280078895463504,norm_prr,4,extrapolation,False,mlp1,bce,msle
158,0.6666666666666666,0.3351222420989863,0.3333333333333333,1.0,0.9982094897045658,0.9991039426523297,3.0,Crepis.bocconi,0.33333333333333326,norm_prr,4,extrapolation,False,mlp1,bce,msle
159,0.6437004875076173,0.2839557245080501,0.2916666666666667,0.9945155393053017,0.9846153846153847,0.9895407003183266,24.0,Crepis.conyzifolia,0.2861822059719683,norm_prr,4,extrapolation,False,mlp1,bce,msle
160,0.7374548736462093,0.09645565085403304,0.5,0.9729241877256317,0.9953831948291783,0.9840255591054313,10.0,Crepis.foetida,0.47292418772563183,norm_prr,4,extrapolation,False,mlp1,bce,msle
161,0.5,0.009838998211091235,1.0,0.0,0.0,0.0,11.0,Crepis.mollis,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
162,0.6778993138120795,0.3008894819666842,0.36585365853658536,0.9888579387186629,0.9761686526122824,0.9824723247232473,41.0,Crepis.pyrenaica,0.35471159725524837,norm_prr,4,extrapolation,False,mlp1,bce,msle
163,0.6917747062395085,0.2348547343112301,0.4444444444444444,0.9334619093539055,0.9555774925962488,0.9443902439024391,81.0,Crepis.vesicaria,0.37790635379835,norm_prr,4,extrapolation,False,mlp1,bce,msle
164,,-0.0,0.0,1.0,1.0,1.0,0.0,Cruciata.glabra,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
165,0.5,0.03220035778175313,0.0,1.0,0.9677996422182469,0.9836363636363636,36.0,Cruciata.laevipes,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
166,,-0.0,0.0,1.0,1.0,1.0,0.0,Cruciata.pedemontana,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
167,0.5,0.006261180679785331,0.0,1.0,0.9937388193202147,0.996859578286227,7.0,Cuscuta.epithymum,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
168,0.5069635076252723,0.19120751341681577,0.015,0.9989106753812637,0.8231597845601436,0.9025590551181102,200.0,Cynosurus.cristatus,0.01391067538126367,norm_prr,4,extrapolation,False,mlp1,bce,msle
169,0.7881415401770695,0.7610918732440668,0.7717996289424861,0.7461139896373057,0.7783783783783784,0.761904761904762,539.0,Dactylis.glomerata,0.5179136185797919,norm_prr,4,extrapolation,False,mlp1,bce,msle
170,0.5,0.008050089445438283,0.0,1.0,0.9919499105545617,0.995958688819039,9.0,Dactylorhiza.maculata,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
171,0.49864864864864866,0.007155635062611807,0.0,0.9972972972972973,0.9928251121076234,0.9950561797752809,8.0,Dactylorhiza.majalis,-0.002702702702702675,norm_prr,4,extrapolation,False,mlp1,bce,msle
172,0.5,0.007155635062611807,0.0,1.0,0.9928443649373881,0.9964093357271095,8.0,Danthonia.decumbens,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
173,0.6132810169873473,0.20401477480426872,0.4012738853503185,0.8199791883454735,0.8934240362811792,0.855127509495388,157.0,Daucus.carota,0.22125307369579206,norm_prr,4,extrapolation,False,mlp1,bce,msle
174,0.5087723093564089,0.040889343214924614,0.023255813953488372,0.9944186046511628,0.9621962196219622,0.97804208600183,43.0,Deschampsia.cespitosa,0.017674418604651132,norm_prr,4,extrapolation,False,mlp1,bce,msle
175,0.4995173745173745,0.07334525939177101,0.0,0.999034749034749,0.9265890778871978,0.9614491407338597,82.0,Dianthus.carthusianorum,-0.0009652509652510188,norm_prr,4,extrapolation,False,mlp1,bce,msle
176,,-0.0,0.0,1.0,1.0,1.0,0.0,Dianthus.deltoides,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
177,0.9048640063529879,0.5555843655643414,0.8260869565217391,0.9789954337899544,0.9962825278810409,0.987563334868724,23.0,Dianthus.sylvestris,0.8050823903116935,norm_prr,4,extrapolation,False,mlp1,bce,msle
178,0.5,0.008944543828264758,0.0,1.0,0.9910554561717353,0.995507637017071,10.0,Dipsacus.fullonum,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
179,0.4995491433724076,0.008050089445438283,0.0,0.9990982867448152,0.9919427036705462,0.9955076370170711,9.0,Draba.aizoides,-0.0009017132551848439,norm_prr,4,extrapolation,False,mlp1,bce,msle
180,0.5,0.0026833631484794273,0.0,1.0,0.9973166368515206,0.9986565158978953,3.0,Draba.siliquosa,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
181,0.614270797076227,0.22048300536672633,0.23076923076923078,0.9972850678733032,0.9910071942446043,0.9941362201172756,13.0,Dryas.octopetala,0.22805429864253401,norm_prr,4,extrapolation,False,mlp1,bce,msle
182,0.5,0.0008944543828264759,0.0,1.0,0.9991055456171736,0.9995525727069351,1.0,Dryopteris.filix.mas,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
183,0.5076416298186782,0.042962663742858793,0.03225806451612903,0.9825206991720331,0.9726775956284153,0.9775743707093822,31.0,Echium.vulgare,0.014778763688162222,norm_prr,4,extrapolation,False,mlp1,bce,msle
184,0.5,0.0026833631484794273,0.0,1.0,0.9973166368515206,0.9986565158978953,3.0,Epilobium.angustifolium,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
185,0.5,0.0017889087656529517,0.0,1.0,0.998211091234347,0.9991047448522828,2.0,Epipactis.palustris,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
186,0.5275938788799652,0.05803430495632958,0.058823529411764705,0.996309963099631,0.9712230215827338,0.9836065573770492,34.0,Equisetum.arvense,0.055133492511395765,norm_prr,4,extrapolation,False,mlp1,bce,msle
187,0.641056962839141,0.13304370048556094,0.2857142857142857,0.9963996399639964,0.9955035971223022,0.9959514170040485,7.0,Equisetum.palustre,0.2821139256782821,norm_prr,4,extrapolation,False,mlp1,bce,msle
188,0.5,0.005366726296958855,0.0,1.0,0.9946332737030411,0.9973094170403588,6.0,Equisetum.telmateia,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
189,0.5,0.0017889087656529517,0.0,1.0,0.998211091234347,0.9991047448522828,2.0,Erigeron.acer,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
190,0.49954995499549953,0.006261180679785331,0.0,0.9990999099909991,0.9937332139659804,0.9964093357271095,7.0,Erigeron.alpinus,-0.0009000900090009312,norm_prr,4,extrapolation,False,mlp1,bce,msle
191,0.5,0.07602862254025045,0.0,1.0,0.9239713774597496,0.9604834960483496,85.0,Erigeron.annuus,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
192,0.4991047448522829,0.0008944543828264759,0.0,0.9982094897045658,0.9991039426523297,0.9986565158978952,1.0,Erigeron.glabratus,-0.0017905102954342,norm_prr,4,extrapolation,False,mlp1,bce,msle
193,0.5,0.0026833631484794273,0.0,1.0,0.9973166368515206,0.9986565158978953,3.0,Erigeron.neglectus,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
194,0.6666666666666666,0.3369111508646392,0.3333333333333333,1.0,0.996415770609319,0.9982046678635548,6.0,Erigeron.uniflorus,0.33333333333333326,norm_prr,4,extrapolation,False,mlp1,bce,msle
195,0.4995483288166215,0.009838998211091235,0.0,0.999096657633243,0.990152193375112,0.9946043165467626,11.0,Erodium.cicutarium,-0.0009033423667570428,norm_prr,4,extrapolation,False,mlp1,bce,msle
196,0.6333333333333333,0.27650566487775785,0.26666666666666666,1.0,0.9901256732495511,0.9950383400992332,15.0,Erophila.verna,0.2666666666666666,norm_prr,4,extrapolation,False,mlp1,bce,msle
197,0.8424659595275709,0.4344874248107543,0.7619047619047619,0.8976303317535546,0.9844074844074844,0.9390183440753594,63.0,Eryngium.campestre,0.6595350936583164,norm_prr,4,extrapolation,False,mlp1,bce,msle
198,0.75,0.5008944543828264,0.5,1.0,0.999104744852283,0.9995521719659651,2.0,Erysimum.rhaeticum,0.5,norm_prr,4,extrapolation,False,mlp1,bce,msle
199,,-0.0,0.0,0.9955277280858676,1.0,0.9977588525324966,0.0,Erysimum.virgatum,-0.004472271914132353,norm_prr,4,extrapolation,False,mlp1,bce,msle
200,0.561204954954955,0.06876118067978533,0.125,0.9972972972972973,0.9937163375224417,0.9955035971223021,8.0,Eupatorium.cannabinum,0.12229729729729732,norm_prr,4,extrapolation,False,mlp1,bce,msle
201,0.5745584002423876,0.24846978536853986,0.2057142857142857,0.9384941675503712,0.8642578125,0.8998474834773766,175.0,Euphorbia.cyparissias,0.1442084532646568,norm_prr,4,extrapolation,False,mlp1,bce,msle
202,,-0.0,0.0,1.0,1.0,1.0,0.0,Euphorbia.dulcis,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
203,0.5,0.0026833631484794273,0.0,1.0,0.9973166368515206,0.9986565158978953,3.0,Euphorbia.helioscopia,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
204,0.5,0.017889087656529516,0.0,1.0,0.9821109123434705,0.9909747292418772,20.0,Euphorbia.seguieriana,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
205,0.5,0.08765652951699464,0.0,1.0,0.9123434704830053,0.9541627689429373,98.0,Euphorbia.brittingeri,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
206,0.5,0.0008944543828264759,0.0,1.0,0.9991055456171736,0.9995525727069351,1.0,Euphrasia.alpina,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
207,0.6345482474514733,0.2408586245795548,0.2727272727272727,0.9963133640552996,0.9782805429864253,0.9872146118721461,33.0,Euphrasia.minima,0.2690406367825724,norm_prr,4,extrapolation,False,mlp1,bce,msle
208,0.6799001814882033,0.12017966287588379,0.375,0.985480943738657,0.9908759124087592,0.9881710646041858,16.0,Euphrasia.salisburgensis,0.3604809437386569,norm_prr,4,extrapolation,False,mlp1,bce,msle
209,,-0.0,0.0,1.0,1.0,1.0,0.0,Euphrasia.stricta,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
210,0.6555255991285404,0.3287301246547336,0.445,0.855119825708061,0.8761160714285714,0.8654906284454245,200.0,Festuca.arundinacea,0.30011982570806106,norm_prr,4,extrapolation,False,mlp1,bce,msle
211,0.49684968496849685,0.006261180679785331,0.0,0.9936993699369937,0.9936993699369937,0.9936993699369937,7.0,Festuca.ovina,-0.006300630063006296,norm_prr,4,extrapolation,False,mlp1,bce,msle
212,0.5,0.004472271914132379,0.0,1.0,0.9955277280858676,0.9977588525324966,5.0,Festuca.halleri,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
213,0.7218236837650246,0.2918305768386543,0.4772727272727273,0.9599627560521415,0.9781783681214421,0.968984962406015,44.0,Festuca.laevigata,0.43723548332486883,norm_prr,4,extrapolation,False,mlp1,bce,msle
214,0.7251613325908214,0.3007350823375161,0.5056179775280899,0.9407191448007775,0.9565217391304348,0.9485546300832925,89.0,Festuca.nigrescens,0.44633712232886724,norm_prr,4,extrapolation,False,mlp1,bce,msle
215,0.8176436335403726,0.5270101507020112,0.6428571428571429,0.9864130434782609,0.9954296160877514,0.9909008189262967,14.0,Festuca.paniculata,0.6292701863354038,norm_prr,4,extrapolation,False,mlp1,bce,msle
216,0.5519487025348162,0.02937785728483403,0.1111111111111111,0.9927862939585211,0.9927862939585211,0.9927862939585211,9.0,Festuca.quadriflora,0.10389740506963219,norm_prr,4,extrapolation,False,mlp1,bce,msle
217,0.603071744161582,0.3277238656065351,0.24897959183673468,0.9564719358533792,0.8194308145240432,0.8826638477801269,245.0,Festuca.rubra,0.20545152769011388,norm_prr,4,extrapolation,False,mlp1,bce,msle
218,0.5710081430341654,0.17165614009467828,0.14285714285714285,0.9990706319702602,0.9675967596759676,0.9830818472793781,42.0,Festuca.valesiaca,0.14192777482740304,norm_prr,4,extrapolation,False,mlp1,bce,msle
219,0.8109144366966645,0.4971541591762754,0.6382978723404256,0.9785247432306255,0.984037558685446,0.9812734082397004,47.0,Festuca.violacea,0.616822615571051,norm_prr,4,extrapolation,False,mlp1,bce,msle
220,0.4990867579908676,0.020572450805008944,0.0,0.9981735159817352,0.9793906810035843,0.9886928991406604,23.0,Filipendula.vulgaris,-0.0018264840182647957,norm_prr,4,extrapolation,False,mlp1,bce,msle
221,0.5,0.023255813953488372,0.0,1.0,0.9767441860465116,0.988235294117647,26.0,Fragaria.vesca,0.0,norm_prr,4,extrapolation,False,mlp1,bce,msle
