,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
577,0.6263304364808124,0.21528391627187535,0.2631578947368421,0.9888682745825603,0.9744058500914077,0.9815837937384899,38.0,Vicia.sepium,0.25202616931940236,prr,2,interpolation,False,mlp1,bce,msle
578,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Vicia.tetrasperma,0.0,prr,2,interpolation,False,mlp1,bce,msle
579,0.5609205776173285,0.13127240143369176,0.125,0.9963898916967509,0.9936993699369937,0.9950428120775124,8.0,Vincetoxicum.hirundinaria,0.12138989169675085,prr,2,interpolation,False,mlp1,bce,msle
580,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Viola.arvensis,0.0,prr,2,interpolation,False,mlp1,bce,msle
581,0.5,0.005376344086021506,0.0,1.0,0.9946236559139785,0.9973045822102425,6.0,Viola.biflora,0.0,prr,2,interpolation,False,mlp1,bce,msle
582,0.5733959311424099,0.10870477910488939,0.17647058823529413,0.9699530516431925,0.9609302325581396,0.9654205607476636,51.0,Viola.calcarata,0.1464236398784866,prr,2,interpolation,False,mlp1,bce,msle
583,0.5,0.00985663082437276,0.0,1.0,0.9901433691756273,0.995047276001801,11.0,Viola.hirta,0.0,prr,2,interpolation,False,mlp1,bce,msle
584,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Viola.rupestris,0.0,prr,2,interpolation,False,mlp1,bce,msle
585,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Vulpia.myuros,0.0,prr,2,interpolation,False,mlp1,bce,msle
586,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Athamanta.cretensis,0.0,prr,2,interpolation,False,mlp1,bce,msle
587,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Bupleurum.baldense,0.0,prr,2,interpolation,False,mlp1,bce,msle
588,0.5572177915752289,0.1310879190385832,0.11764705882352941,0.9963603275705186,0.9864864864864865,0.9913988229968311,17.0,Imperatoria.ostruthium,0.11400738639404806,prr,2,interpolation,False,mlp1,bce,msle
589,0.49773345421577514,0.011648745519713262,0.0,0.9954669084315503,0.9882988298829883,0.991869918699187,13.0,Laserpitium.gallicum,-0.004533091568449721,prr,2,interpolation,False,mlp1,bce,msle
590,0.5,0.004480286738351254,0.0,1.0,0.9955197132616488,0.9977548271216884,5.0,Oenanthe.silaifolia,0.0,prr,2,interpolation,False,mlp1,bce,msle
591,0.5,0.005376344086021506,0.0,1.0,0.9946236559139785,0.9973045822102425,6.0,Seseli.galloprovinciale,0.0,prr,2,interpolation,False,mlp1,bce,msle
592,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Torilis.leptophylla,0.0,prr,2,interpolation,False,mlp1,bce,msle
593,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Achillea.ptarmica,0.0,prr,2,interpolation,False,mlp1,bce,msle
594,0.5,0.0008960573476702509,0.0,1.0,0.9991039426523297,0.9995517705064993,1.0,Artemisia.alba,0.0,prr,2,interpolation,False,mlp1,bce,msle
595,0.4990990990990991,0.005376344086021506,0.0,0.9981981981981982,0.9946140035906643,0.9964028776978417,6.0,Bombycilaena.erecta,-0.0018018018018017834,prr,2,interpolation,False,mlp1,bce,msle
596,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Cacalia.alliariae,0.0,prr,2,interpolation,False,mlp1,bce,msle
597,0.5,0.007168458781362007,0.0,1.0,0.992831541218638,0.9964028776978417,8.0,Cacalia.alpina,0.0,prr,2,interpolation,False,mlp1,bce,msle
598,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Carduus.nigrescens,0.0,prr,2,interpolation,False,mlp1,bce,msle
599,0.6083376427065516,0.2335203366058906,0.21739130434782608,0.9990850869167429,0.9837837837837838,0.9913753971856559,23.0,Catananche.caerulea,0.21647639126456908,prr,2,interpolation,False,mlp1,bce,msle
600,0.5,0.0062724014336917565,0.0,1.0,0.9937275985663082,0.9968539325842697,7.0,Centaurea.alpestris,0.0,prr,2,interpolation,False,mlp1,bce,msle
601,0.5603977272727273,0.10629480286738352,0.125,0.9954545454545455,0.9873760144274121,0.9913988229968311,16.0,Centaurea.paniculata,0.12045454545454559,prr,2,interpolation,False,mlp1,bce,msle
602,0.5,0.007168458781362007,0.0,1.0,0.992831541218638,0.9964028776978417,8.0,Centaurea.triumfetti,0.0,prr,2,interpolation,False,mlp1,bce,msle
603,0.7729540196645459,0.3516607534496602,0.5769230769230769,0.9624060150375939,0.9789674952198852,0.9706161137440759,52.0,Centaurea.uniflora,0.5393290919606708,prr,2,interpolation,False,mlp1,bce,msle
604,0.5,0.004480286738351254,0.0,1.0,0.9955197132616488,0.9977548271216884,5.0,Cirsium.ferox,0.0,prr,2,interpolation,False,mlp1,bce,msle
605,0.5,0.010752688172043012,0.0,1.0,0.989247311827957,0.9945945945945946,12.0,Cirsium.morisianum,0.0,prr,2,interpolation,False,mlp1,bce,msle
606,0.5,0.005376344086021506,0.0,1.0,0.9946236559139785,0.9973045822102425,6.0,Cirsium.rivulare,0.0,prr,2,interpolation,False,mlp1,bce,msle
607,0.5,0.004480286738351254,0.0,1.0,0.9955197132616488,0.9977548271216884,5.0,Crepis.albida,0.0,prr,2,interpolation,False,mlp1,bce,msle
608,0.4990942028985507,0.010752688172043012,0.0,0.9981884057971014,0.9892280071813285,0.9936880072137061,12.0,Crepis.nicaeensis,-0.0018115942028985588,prr,2,interpolation,False,mlp1,bce,msle
609,0.49954995499549953,0.004480286738351254,0.0,0.9990999099909991,0.9955156950672646,0.9973045822102425,5.0,Doronicum.grandiflorum,-0.0009000900090009312,prr,2,interpolation,False,mlp1,bce,msle
610,0.6765853503790883,0.15816725649860863,0.3793103448275862,0.9705611775528978,0.983224603914259,0.9768518518518519,29.0,Echinops.ritro,0.349871522380484,prr,2,interpolation,False,mlp1,bce,msle
611,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Erigeron.atticus,0.0,prr,2,interpolation,False,mlp1,bce,msle
612,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Filago.vulgaris,0.0,prr,2,interpolation,False,mlp1,bce,msle
613,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Helichrysum.stoechas,0.0,prr,2,interpolation,False,mlp1,bce,msle
614,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Hieracium.glanduliferum,0.0,prr,2,interpolation,False,mlp1,bce,msle
615,0.5761996596710153,0.08940755022580357,0.17073170731707318,0.9813953488372092,0.9687786960514233,0.9750462107208873,41.0,Pilosella.peleteriana,0.15212705615428246,prr,2,interpolation,False,mlp1,bce,msle
616,0.7285088473640015,0.3560458788690706,0.5257731958762887,0.9097154072620216,0.9527235354573484,0.9307228915662651,97.0,Pilosella.officinarum,0.4354886031383103,prr,2,interpolation,False,mlp1,bce,msle
617,0.7477071494647812,0.3445779823690683,0.5142857142857142,0.9777983348751156,0.984171322160149,0.9809744779582367,35.0,Hieracium.rionii,0.4920840491608298,prr,2,interpolation,False,mlp1,bce,msle
618,0.6938582840543625,0.32444423802667527,0.4,0.9850606909430439,0.9750462107208873,0.9800278680910358,45.0,Pilosella.corymbuloides,0.38506069094304385,prr,2,interpolation,False,mlp1,bce,msle
619,0.49909584086799275,0.008960573476702509,0.0,0.9981916817359855,0.9910233393177738,0.9945945945945946,10.0,Inula.montana,-0.001808318264014508,prr,2,interpolation,False,mlp1,bce,msle
620,0.7661737037387402,0.3251641337169897,0.6021505376344086,0.9305962854349951,0.9625884732052579,0.9463220675944334,93.0,Leontodon.pyrenaicus,0.5327468230694037,prr,2,interpolation,False,mlp1,bce,msle
621,0.6809380863039399,0.2927585393473739,0.38,0.9793621013133208,0.9711627906976744,0.9752452125175152,50.0,Leucanthemum.adustum,0.3593621013133208,prr,2,interpolation,False,mlp1,bce,msle
622,0.5584220949526308,0.1310879190385832,0.11764705882352941,0.9990900818926297,0.9865229110512129,0.9927667269439421,17.0,Leucanthemum.atratum,0.11673714071615904,prr,2,interpolation,False,mlp1,bce,msle
623,0.7923142832662153,0.41408568900422393,0.6181818181818182,0.9585296889726673,0.9797687861271677,0.9690328727965698,55.0,Omalotheca.supina,0.5767115071544855,prr,2,interpolation,False,mlp1,bce,msle
624,0.5,0.005376344086021506,0.0,1.0,0.9946236559139785,0.9973045822102425,6.0,Omalotheca.sylvatica,0.0,prr,2,interpolation,False,mlp1,bce,msle
625,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Pulicaria.dysenterica,0.0,prr,2,interpolation,False,mlp1,bce,msle
626,0.5,0.0062724014336917565,0.0,1.0,0.9937275985663082,0.9968539325842697,7.0,Scorzonera.hispanica,0.0,prr,2,interpolation,False,mlp1,bce,msle
627,0.5,0.005376344086021506,0.0,1.0,0.9946236559139785,0.9973045822102425,6.0,Senecio.aquaticus,0.0,prr,2,interpolation,False,mlp1,bce,msle
628,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Senecio.vulgaris,0.0,prr,2,interpolation,False,mlp1,bce,msle
629,0.5,0.007168458781362007,0.0,1.0,0.992831541218638,0.9964028776978417,8.0,Serratula.lycopifolia,0.0,prr,2,interpolation,False,mlp1,bce,msle
630,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Serratula.nudicaulis,0.0,prr,2,interpolation,False,mlp1,bce,msle
631,0.5,0.007168458781362007,0.0,1.0,0.992831541218638,0.9964028776978417,8.0,Sonchus.asper,0.0,prr,2,interpolation,False,mlp1,bce,msle
632,0.5227272727272727,0.06427174975562072,0.045454545454545456,1.0,0.9811659192825112,0.990493435943866,22.0,Taraxacum.erythrospermum,0.045454545454545414,prr,2,interpolation,False,mlp1,bce,msle
633,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Taraxacum.palustre,0.0,prr,2,interpolation,False,mlp1,bce,msle
634,0.5,0.007168458781362007,0.0,1.0,0.992831541218638,0.9964028776978417,8.0,Tolpis.staticifolia,0.0,prr,2,interpolation,False,mlp1,bce,msle
635,0.5,0.004480286738351254,0.0,1.0,0.9955197132616488,0.9977548271216884,5.0,Tragopogon.crocifolius,0.0,prr,2,interpolation,False,mlp1,bce,msle
636,0.569639598540146,0.10898297491039427,0.15,0.9881386861313869,0.9845454545454545,0.9863387978142076,20.0,Cerinthe.minor,0.1381386861313869,prr,2,interpolation,False,mlp1,bce,msle
637,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Cynoglossum.officinale,0.0,prr,2,interpolation,False,mlp1,bce,msle
638,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Lithospermum.arvense,0.0,prr,2,interpolation,False,mlp1,bce,msle
639,0.5,0.014336917562724014,0.0,1.0,0.985663082437276,0.9927797833935018,16.0,Myosotis.decumbens,0.0,prr,2,interpolation,False,mlp1,bce,msle
640,0.5,0.004480286738351254,0.0,1.0,0.9955197132616488,0.9977548271216884,5.0,Myosotis.discolor,0.0,prr,2,interpolation,False,mlp1,bce,msle
641,0.49954995499549953,0.004480286738351254,0.0,0.9990999099909991,0.9955156950672646,0.9973045822102425,5.0,Pulmonaria.angustifolia,-0.0009000900090009312,prr,2,interpolation,False,mlp1,bce,msle
642,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Alyssum.alpestre,0.0,prr,2,interpolation,False,mlp1,bce,msle
643,0.5,0.005376344086021506,0.0,1.0,0.9946236559139785,0.9973045822102425,6.0,Alyssum.montanum,0.0,prr,2,interpolation,False,mlp1,bce,msle
644,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Arabis.alpina,0.0,prr,2,interpolation,False,mlp1,bce,msle
645,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Arabis.auriculata,0.0,prr,2,interpolation,False,mlp1,bce,msle
646,0.49954954954954955,0.005376344086021506,0.0,0.9990990990990991,0.9946188340807175,0.9968539325842697,6.0,Cardamine.bellidifolia,-0.0009009009009008917,prr,2,interpolation,False,mlp1,bce,msle
647,0.7230769230769231,0.27161011031978777,0.45454545454545453,0.9891402714932127,0.9945404913557779,0.9918330308529946,11.0,Cardamine.resedifolia,0.4436857260386673,prr,2,interpolation,False,mlp1,bce,msle
648,,-0.0,0.0,1.0,1.0,1.0,0.0,Iberis.pinnata,0.0,prr,2,interpolation,False,mlp1,bce,msle
649,0.5,0.016129032258064516,0.0,1.0,0.9838709677419355,0.991869918699187,18.0,Kandis.perfoliata,0.0,prr,2,interpolation,False,mlp1,bce,msle
650,0.5,0.016129032258064516,0.0,1.0,0.9838709677419355,0.991869918699187,18.0,Noccaea.brachypetala,0.0,prr,2,interpolation,False,mlp1,bce,msle
651,0.5,0.007168458781362007,0.0,1.0,0.992831541218638,0.9964028776978417,8.0,Pritzelago.alpina,0.0,prr,2,interpolation,False,mlp1,bce,msle
652,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Sisymbrium.austriacum,0.0,prr,2,interpolation,False,mlp1,bce,msle
653,0.5,0.0008960573476702509,0.0,1.0,0.9991039426523297,0.9995517705064993,1.0,Campanula.alpestris,0.0,prr,2,interpolation,False,mlp1,bce,msle
654,0.5985946769025791,0.09813237065739847,0.20689655172413793,0.9908003679852806,0.9790909090909091,0.9849108367626886,29.0,Phyteuma.globulariifolium,0.1976969197094185,prr,2,interpolation,False,mlp1,bce,msle
655,0.4995479204339964,0.008960573476702509,0.0,0.9990958408679927,0.9910313901345291,0.995047276001801,10.0,Phyteuma.michelii,-0.000904159132007254,prr,2,interpolation,False,mlp1,bce,msle
656,0.6423636008082915,0.14472254258345274,0.3103448275862069,0.9763705103969754,0.9627213420316869,0.9694978883153449,58.0,Arenaria.gothica,0.2867153379831824,prr,2,interpolation,False,mlp1,bce,msle
657,0.49818676337262013,0.011648745519713262,0.0,0.9963735267452403,0.9883093525179856,0.9923250564334086,13.0,Cerastium.cerastoides,-0.0036264732547597323,prr,2,interpolation,False,mlp1,bce,msle
658,0.5662125340599455,0.12275985663082437,0.13333333333333333,0.9990917347865577,0.9883198562443846,0.993676603432701,15.0,Dianthus.hyssopifolius,0.13242506811989108,prr,2,interpolation,False,mlp1,bce,msle
659,0.5680204197390811,0.11117758454501175,0.14634146341463414,0.9888372093023255,0.9681238615664846,0.9783709157846295,41.0,Dianthus.pavonius,0.1351786727169597,prr,2,interpolation,False,mlp1,bce,msle
660,0.6863718411552346,0.37948028673835127,0.375,0.9963898916967509,0.9954914337240758,0.9959404600811907,8.0,Minuartia.hybrida,0.37138989169675085,prr,2,interpolation,False,mlp1,bce,msle
661,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Minuartia.rupestris,0.0,prr,2,interpolation,False,mlp1,bce,msle
662,0.6063087561184057,0.1366410284226949,0.22950819672131148,0.9838862559241706,0.9566820276497696,0.9700934579439252,61.0,Minuartia.sedoides,0.21339445264548207,prr,2,interpolation,False,mlp1,bce,msle
663,0.7087156419799773,0.3013784490140985,0.44680851063829785,0.9663236669784846,0.9754485363550519,0.9708646616541353,47.0,Sagina.glabra,0.41313217761678245,prr,2,interpolation,False,mlp1,bce,msle
664,0.5,0.008960573476702509,0.0,1.0,0.9910394265232975,0.9954995499549955,10.0,Sagina.saginoides,0.0,prr,2,interpolation,False,mlp1,bce,msle
665,0.5,0.00985663082437276,0.0,1.0,0.9901433691756273,0.995047276001801,11.0,Silene.italica,0.0,prr,2,interpolation,False,mlp1,bce,msle
666,0.55637707948244,0.07134950754495348,0.11764705882352941,0.9953789279112755,0.9728997289972899,0.9840109639104614,34.0,Silene.latifolia,0.1130259867348049,prr,2,interpolation,False,mlp1,bce,msle
667,0.5,0.0008960573476702509,0.0,1.0,0.9991039426523297,0.9995517705064993,1.0,Silene.suecica,0.0,prr,2,interpolation,False,mlp1,bce,msle
668,0.5765964592429114,0.08075295766297463,0.15789473684210525,0.9954421148587056,0.9855595667870036,0.9904761904761905,19.0,Chenopodium.bonus.henricus,0.1533368517008109,prr,2,interpolation,False,mlp1,bce,msle
669,0.5682104805392476,0.07327188940092166,0.14285714285714285,0.993607305936073,0.9837251356238698,0.9886415265788278,21.0,Helianthemum.apenninum,0.13646444879321584,prr,2,interpolation,False,mlp1,bce,msle
670,0.6719618055555555,0.2057519240773865,0.38333333333333336,0.959280303030303,0.9647619047619047,0.9620132953466287,60.0,Helianthemum.oelandicum,0.3426136363636363,prr,2,interpolation,False,mlp1,bce,msle
671,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Convolvulus.cantabricus,0.0,prr,2,interpolation,False,mlp1,bce,msle
672,0.522717459098978,0.029286926994906624,0.05263157894736842,0.9927073837739289,0.983739837398374,0.9882032667876588,19.0,Sedum.alpestre,0.04533896272129723,prr,2,interpolation,False,mlp1,bce,msle
673,0.5,0.00985663082437276,0.0,1.0,0.9901433691756273,0.995047276001801,11.0,Sedum.anacampseros,0.0,prr,2,interpolation,False,mlp1,bce,msle
674,0.7270965788676961,0.2595076400679117,0.4666666666666667,0.9845594913714805,0.9926739926739927,0.9886000911992704,15.0,Sedum.ochroleucum,0.45122615803814714,prr,2,interpolation,False,mlp1,bce,msle
675,0.686653880866426,0.3794802867383512,0.375,0.9972924187725631,0.9954954954954955,0.9963931469792606,8.0,Sedum.sediforme,0.37229241877256314,prr,2,interpolation,False,mlp1,bce,msle
676,0.49865107913669066,0.0035842293906810036,0.0,0.9973021582733813,0.9964061096136568,0.9968539325842697,4.0,Sempervivum.calcareum,-0.0026978417266186883,prr,2,interpolation,False,mlp1,bce,msle
677,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Euphorbia.esula,0.0,prr,2,interpolation,False,mlp1,bce,msle
678,0.7651161804613297,0.4456086169952167,0.5454545454545454,0.9794776119402985,0.9813084112149533,0.9803921568627451,44.0,Anthyllis.montana,0.524932157394844,prr,2,interpolation,False,mlp1,bce,msle
679,0.5,0.005376344086021506,0.0,1.0,0.9946236559139785,0.9973045822102425,6.0,Argyrolobium.zanonii,0.0,prr,2,interpolation,False,mlp1,bce,msle
680,0.6829545454545454,0.301744335332956,0.38333333333333336,0.9810606060606061,0.9655172413793104,0.9732268670737435,60.0,Astragalus.danicus,0.3643939393939395,prr,2,interpolation,False,mlp1,bce,msle
681,0.5656378600823045,0.08287037037037037,0.1388888888888889,0.9925925925925926,0.971894832275612,0.9821346770499313,36.0,Astragalus.sempervirens,0.13148148148148153,prr,2,interpolation,False,mlp1,bce,msle
682,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Astragalus.vesicarius,0.0,prr,2,interpolation,False,mlp1,bce,msle
683,0.5,0.004480286738351254,0.0,1.0,0.9955197132616488,0.9977548271216884,5.0,Bituminaria.bituminosa,0.0,prr,2,interpolation,False,mlp1,bce,msle
684,0.5,0.008064516129032258,0.0,1.0,0.9919354838709677,0.9959514170040485,9.0,Dorycnium.pentaphyllum,0.0,prr,2,interpolation,False,mlp1,bce,msle
685,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Genista.cinerea,0.0,prr,2,interpolation,False,mlp1,bce,msle
686,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Lathyrus.hirsutus,0.0,prr,2,interpolation,False,mlp1,bce,msle
687,0.8673368731962483,0.6760170321845038,0.7864583333333334,0.9274891774891775,0.9543429844097996,0.9407244785949506,192.0,Lotus.alpinus,0.7139475108225108,prr,2,interpolation,False,mlp1,bce,msle
688,0.5416666666666666,0.09318996415770608,0.08333333333333333,1.0,0.9901345291479821,0.9950428120775124,12.0,Lotus.delortii,0.08333333333333326,prr,2,interpolation,False,mlp1,bce,msle
689,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Lotus.pedunculatus,0.0,prr,2,interpolation,False,mlp1,bce,msle
690,0.5,0.008064516129032258,0.0,1.0,0.9919354838709677,0.9959514170040485,9.0,Medicago.arabica,0.0,prr,2,interpolation,False,mlp1,bce,msle
691,,-0.0,0.0,1.0,1.0,1.0,0.0,Melilotus.neapolitanus,0.0,prr,2,interpolation,False,mlp1,bce,msle
692,0.5573998670433771,0.03384917461163795,0.13636363636363635,0.9789762340036563,0.9825688073394495,0.9807692307692307,22.0,Ononis.cristata,0.11533987036729254,prr,2,interpolation,False,mlp1,bce,msle
693,0.608858235000831,0.15845086812828746,0.22727272727272727,0.9890310786106032,0.9845313921747043,0.9867761057911537,22.0,Oxytropis.lapponica,0.21630380588333042,prr,2,interpolation,False,mlp1,bce,msle
694,0.5,0.013440860215053764,0.0,1.0,0.9865591397849462,0.993234100135318,15.0,Trifolium.incarnatum,0.0,prr,2,interpolation,False,mlp1,bce,msle
695,0.5,0.014336917562724014,0.0,1.0,0.985663082437276,0.9927797833935018,16.0,Trifolium.pallescens,0.0,prr,2,interpolation,False,mlp1,bce,msle
696,,-0.0,0.0,1.0,1.0,1.0,0.0,Vicia.pannonica,0.0,prr,2,interpolation,False,mlp1,bce,msle
697,0.5324276640790402,0.05996691480562449,0.07692307692307693,0.9871559633027523,0.9781818181818182,0.982648401826484,26.0,Vicia.tenuifolia,0.06407904022582933,prr,2,interpolation,False,mlp1,bce,msle
698,0.581219806763285,0.05340501792114695,0.16666666666666666,0.9963768115942029,0.990990990990991,0.993676603432701,12.0,Gentiana.angustifolia,0.16304347826086962,prr,2,interpolation,False,mlp1,bce,msle
699,0.5669986993623704,0.082171548634285,0.13793103448275862,0.9963201471941122,0.9774368231046932,0.9867881548974943,29.0,Gentiana.brachyphylla,0.13425118167687078,prr,2,interpolation,False,mlp1,bce,msle
700,0.5,0.007168458781362007,0.0,1.0,0.992831541218638,0.9964028776978417,8.0,Gentiana.orbicularis,0.0,prr,2,interpolation,False,mlp1,bce,msle
701,0.5485985533453889,0.04139784946236559,0.1,0.9972875226039783,0.9919064748201439,0.9945897204688909,10.0,Gentiana.rostanii,0.09728752260397844,prr,2,interpolation,False,mlp1,bce,msle
702,0.6578031022475467,0.16776040240127016,0.38095238095238093,0.9306742640075973,0.9617271835132483,0.9459459459459459,63.0,Gentianella.campestris,0.31162664495997827,prr,2,interpolation,False,mlp1,bce,msle
703,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Gentianella.ciliata,0.0,prr,2,interpolation,False,mlp1,bce,msle
704,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Gentianella.tenella,0.0,prr,2,interpolation,False,mlp1,bce,msle
705,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Hypericum.tetrapterum,0.0,prr,2,interpolation,False,mlp1,bce,msle
706,0.5,0.0062724014336917565,0.0,1.0,0.9937275985663082,0.9968539325842697,7.0,Herniaria.incana,0.0,prr,2,interpolation,False,mlp1,bce,msle
707,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Calamintha.nepeta,0.0,prr,2,interpolation,False,mlp1,bce,msle
708,0.5,0.005376344086021506,0.0,1.0,0.9946236559139785,0.9973045822102425,6.0,Mentha.aquatica,0.0,prr,2,interpolation,False,mlp1,bce,msle
709,0.5,0.011648745519713262,0.0,1.0,0.9883512544802867,0.9941415051825147,13.0,Mentha.longifolia,0.0,prr,2,interpolation,False,mlp1,bce,msle
710,0.5,0.0008960573476702509,0.0,1.0,0.9991039426523297,0.9995517705064993,1.0,Nepeta.nepetella,0.0,prr,2,interpolation,False,mlp1,bce,msle
711,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Prunella.hyssopifolia,0.0,prr,2,interpolation,False,mlp1,bce,msle
712,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Teucrium.polium,0.0,prr,2,interpolation,False,mlp1,bce,msle
713,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Linum.bienne,0.0,prr,2,interpolation,False,mlp1,bce,msle
714,0.4972627737226277,0.017921146953405017,0.0,0.9945255474452555,0.9819819819819819,0.9882139619220308,20.0,Linum.suffruticosum,-0.005474452554744547,prr,2,interpolation,False,mlp1,bce,msle
715,0.5,0.0062724014336917565,0.0,1.0,0.9937275985663082,0.9968539325842697,7.0,Lythrum.salicaria,0.0,prr,2,interpolation,False,mlp1,bce,msle
716,0.5,0.0035842293906810036,0.0,1.0,0.996415770609319,0.9982046678635548,4.0,Althaea.hirsuta,0.0,prr,2,interpolation,False,mlp1,bce,msle
717,0.5,0.0017921146953405018,0.0,1.0,0.9982078853046595,0.9991031390134529,2.0,Epilobium.parviflorum,0.0,prr,2,interpolation,False,mlp1,bce,msle
718,0.5,0.004480286738351254,0.0,1.0,0.9955197132616488,0.9977548271216884,5.0,Plantago.sempervirens,0.0,prr,2,interpolation,False,mlp1,bce,msle
719,0.7484323740708444,0.32179623276055774,0.5362318840579711,0.9551098376313276,0.9689922480620154,0.962000962000962,69.0,Armeria.alpina,0.4913417216892988,prr,2,interpolation,False,mlp1,bce,msle
720,0.532909476233727,0.07921146953405017,0.06666666666666667,0.9990917347865577,0.9874326750448833,0.9932279909706546,15.0,Polygala.calcarea,0.06575840145322442,prr,2,interpolation,False,mlp1,bce,msle
721,0.6375435380384968,0.27841474654377885,0.28,0.9935838680109991,0.9836660617059891,0.9886000911992704,25.0,Rumex.arifolius,0.273583868010999,prr,2,interpolation,False,mlp1,bce,msle
722,0.5,0.002688172043010753,0.0,1.0,0.9973118279569892,0.9986541049798116,3.0,Rumex.conglomeratus,0.0,prr,2,interpolation,False,mlp1,bce,msle
723,0.4995442114858706,0.017025089605734768,0.0,0.9990884229717412,0.9829596412556054,0.9909584086799277,19.0,Rumex.nebroides,-0.0009115770282588365,prr,2,interpolation,False,mlp1,bce,msle
724,0.530340909090909,0.044690860215053765,0.0625,0.9981818181818182,0.9865229110512129,0.9923181201988251,16.0,Rumex.pseudalpinus,0.06068181818181806,prr,2,interpolation,False,mlp1,bce,msle
725,0.5190467461044913,0.03483870967741935,0.04,0.998166819431714,0.9784366576819407,0.9882032667876588,25.0,Androsace.adfinis,0.03816681943171396,prr,2,interpolation,False,mlp1,bce,msle
726,0.5631050656660413,0.09005788297723781,0.14,0.9859287054409006,0.9606946983546618,0.9731481481481481,50.0,Androsace.vitaliana,0.12592870544090062,prr,2,interpolation,False,mlp1,bce,msle
727,0.5,0.004480286738351254,0.0,1.0,0.9955197132616488,0.9977548271216884,5.0,Primula.vulgaris,0.0,prr,2,interpolation,False,mlp1,bce,msle
728,0.5,0.005376344086021506,0.0,1.0,0.9946236559139785,0.9973045822102425,6.0,Aconitum.anthora,0.0,prr,2,interpolation,False,mlp1,bce,msle
729,0.641514598540146,0.12976702508960572,0.3,0.9817518248175182,0.9871559633027523,0.9844464775846294,20.0,Anemone.baldensis,0.28175182481751815,prr,2,interpolation,False,mlp1,bce,msle
730,0.5,0.004480286738351254,0.0,1.0,0.9955197132616488,0.9977548271216884,5.0,Anemone.narcissifolia,0.0,prr,2,interpolation,False,mlp1,bce,msle
